# species: Mus musculus
# support: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
# associations retrieved on: 2015-08-20 00:26:25-04
# gofunc built on: 2014-08-29 20:00:45.229015-04
# gene associations file: ftp://ftp.geneontology.org/pub/go/gene-associations/gene_association.mgi.gz
#   revision: 06/05/2014 $
#   downloaded on: 2014-06-23 12:15:18-04
# GO DAG files from: http://archive.geneontology.org/latest-full/go_201404-termdb-tables.tar.gz
#   downloaded on: 2014-04-28 17:00:50-04
# translation required: yes
# translation info:
#   authority: ensembl
#     synergizer db built on: 2014-02-26 11:38:08.723614-05
#     synergizer db built from: Ensembl Genes 74 / Ensembl Metazoa Genes 21 / Ensembl Plants Genes 21
#   namespace: mgi_symbol
#   coverage: 100.0%
# size of "genespace": 22607
# number of attributes: 17970
# NOTE: the last record consists of all the entities in the
# "genespace" that are not associated with any attribute (for
# the requested support).
# Original number of entities in query: 143581
# Number of entities in query: 15384
# Total number of entities: 24750
# Original total number of entities: 22607
# Entities not in default gene space: 2143
# Total number of attributes: 17970
# Translation required: yes
# Translation coverage: 0.999722
# Mode: unordered
# Number of simulations: 1000
# Adjusted P-value cutoff: 0.05
# Over/under: over
# Evidence codes: EXP, IMP, ISS, ISM, TAS, IEA, IDA, IGI, ISO, IGC, NAS, IPI, IEP, ISA, RCA, IC
OVERREPRESENTED ATTRIBUTES
N	X	LOD	P	P_adj	attrib ID	attrib name
100	122	0.436288375736819	1.59234795487074e-06	0.003	GO:0035303	regulation of dephosphorylation
131	160	0.435964845281143	4.56246753092229e-08	<0.001	GO:0044262	cellular carbohydrate metabolic process
1657	2054	0.435293185907176	8.56442695394879e-80	<0.001	GO:0034654	nucleobase-containing compound biosynthetic process
629	773	0.435022620805447	4.6197891428359e-32	<0.001	GO:0006461	protein complex assembly
188	230	0.434804403369749	7.57852810788135e-11	<0.001	GO:0000226	microtubule cytoskeleton organization
135	165	0.434567953122461	3.10412376621303e-08	<0.001	GO:1901068	guanosine-containing compound metabolic process
95	116	0.4337741702236	3.11808730423195e-06	0.004	GO:0043603	cellular amide metabolic process
152	186	0.432677560411366	5.02561446068631e-09	<0.001	GO:0006732	coenzyme metabolic process
1966	2447	0.432075559978306	1.22958155490939e-92	<0.001	GO:0016070	RNA metabolic process
2291	2860	0.431929656124435	9.15940443547129e-107	<0.001	GO:0090304	nucleic acid metabolic process
239	293	0.431691685914893	3.27029332272046e-13	<0.001	GO:0007346	regulation of mitotic cell cycle
134	164	0.431322463923771	4.1105252976353e-08	<0.001	GO:0007018	microtubule-based movement
90	110	0.431008444641015	6.10950338202431e-06	0.007	GO:0019898	extrinsic component of membrane
90	110	0.431008444641015	6.10950338202431e-06	0.007	GO:0051783	regulation of nuclear division
1787	2222	0.430723226205649	2.55010367509028e-84	<0.001	GO:1901362	organic cyclic compound biosynthetic process
1240	1535	0.430130788294452	1.14725401879681e-59	<0.001	GO:0070062	extracellular vesicular exosome
277	340	0.429943021212109	5.8734497387783e-15	<0.001	GO:0002694	regulation of leukocyte activation
10507	14672	0.429763584628814	3e-299	<0.001	GO:0044464	cell part
1241	1537	0.428996359059001	1.75806970559818e-59	<0.001	GO:0043230	extracellular organelle
1241	1537	0.428996359059001	1.75806970559818e-59	<0.001	GO:0065010	extracellular membrane-bounded organelle
3192	4024	0.428831982225826	5.48005405115021e-143	<0.001	GO:0032991	macromolecular complex
85	104	0.427949739236351	1.19549394912222e-05	0.015	GO:2001242	regulation of intrinsic apoptotic signaling pathway
297	365	0.427592010873992	8.53753171746425e-16	<0.001	GO:0019001	guanyl nucleotide binding
365	449	0.427040155021327	5.79921567744242e-19	<0.001	GO:0014070	response to organic cyclic compound
592	730	0.426328119888045	1.84945030845868e-29	<0.001	GO:0030234	enzyme regulator activity
296	364	0.426100954410947	1.12498463192198e-15	<0.001	GO:0032561	guanyl ribonucleotide binding
171	210	0.425203147637377	9.66696825960595e-10	<0.001	GO:0001819	positive regulation of cytokine production
4042	5149	0.424551263257733	3.32295912061228e-173	<0.001	GO:0003824	catalytic activity
2460	3089	0.422001072799175	4.95944507190173e-110	<0.001	GO:1901576	organic substance biosynthetic process
101	124	0.421684948610974	2.50758050295014e-06	0.004	GO:0045619	regulation of lymphocyte differentiation
88	108	0.421246348910922	1.07153967450028e-05	0.013	GO:0032946	positive regulation of mononuclear cell proliferation
135	166	0.420510720418901	6.42588391134855e-08	<0.001	GO:0010927	cellular component assembly involved in morphogenesis
2514	3161	0.420108030281582	1.79213210111661e-111	<0.001	GO:0009058	biosynthetic process
985	1222	0.420092595448037	2.04731233559314e-46	<0.001	GO:0044430	cytoskeletal part
169	208	0.420051636247256	1.67681537106206e-09	<0.001	GO:0005126	cytokine receptor binding
139	171	0.419640234369621	4.36089068164798e-08	<0.001	GO:1901990	regulation of mitotic cell cycle phase transition
173	213	0.419391108705217	1.14046737407342e-09	<0.001	GO:0006417	regulation of translation
2393	3007	0.4189843663765	4.325924413008e-106	<0.001	GO:0044249	cellular biosynthetic process
308	380	0.418842661508363	7.16148270269731e-16	<0.001	GO:0016071	mRNA metabolic process
96	118	0.418535986010688	4.89311102264487e-06	0.004	GO:0019318	hexose metabolic process
83	102	0.417613331326375	2.09740148338732e-05	0.033	GO:0008360	regulation of cell shape
168	207	0.417453296954284	2.20727213602633e-09	<0.001	GO:0050863	regulation of T cell activation
117	144	0.417260870548092	5.27219799360299e-07	0.002	GO:0006814	sodium ion transport
423	523	0.416627946071357	5.91354406241411e-21	<0.001	GO:0045596	negative regulation of cell differentiation
87	107	0.416282740408315	1.41496332743238e-05	0.018	GO:0050671	positive regulation of lymphocyte proliferation
414	512	0.415861453064408	1.69350442011806e-20	<0.001	GO:0006325	chromatin organization
322	398	0.415010311562721	2.61365564173413e-16	<0.001	GO:0007017	microtubule-based process
150	185	0.414431402131186	1.79169776111683e-08	<0.001	GO:0051251	positive regulation of lymphocyte activation
112	138	0.414366639483608	1.02463420413685e-06	0.002	GO:0006260	DNA replication
992	1234	0.414091609888303	9.36476246410037e-46	<0.001	GO:0005102	receptor binding
95	117	0.413983638567991	6.44962565172234e-06	0.008	GO:0045667	regulation of osteoblast differentiation
99	122	0.412985159015934	4.35736795187205e-06	0.004	GO:0050900	leukocyte migration
279	345	0.412931358788183	2.84082966237587e-14	<0.001	GO:0005525	GTP binding
283	350	0.412688802171998	1.92817004638391e-14	<0.001	GO:0000280	nuclear division
374	463	0.4126645908999	1.66911466772819e-18	<0.001	GO:0031966	mitochondrial membrane
82	101	0.412352422842439	2.76675167124654e-05	0.038	GO:0007187	G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger
4007	5131	0.411926182891292	9.88376591100808e-164	<0.001	GO:0097159	organic cyclic compound binding
303	375	0.411602182155432	2.77388602325562e-15	<0.001	GO:0048285	organelle fission
128	158	0.41133247649742	2.15489518634458e-07	<0.001	GO:0003924	GTPase activity
107	132	0.411232609563588	1.9912026084412e-06	0.004	GO:0050870	positive regulation of T cell activation
3954	5064	0.410303774239908	7.60197137626996e-161	<0.001	GO:1901363	heterocyclic compound binding
799	994	0.410190755150023	7.38344376610554e-37	<0.001	GO:0010629	negative regulation of gene expression
94	116	0.409383671668651	8.48558743671629e-06	0.01	GO:1901617	organic hydroxy compound biosynthetic process
531	660	0.406959151283507	5.81441919297887e-25	<0.001	GO:0051276	chromosome organization
85	105	0.406184026027301	2.45250372001755e-05	0.035	GO:0030808	regulation of nucleotide biosynthetic process
2653	3364	0.404056773876737	3.33166327343226e-110	<0.001	GO:0044710	single-organism metabolic process
138	171	0.403279340075892	1.14936885303317e-07	<0.001	GO:0005789	endoplasmic reticulum membrane
1899	2393	0.402651956613895	1.39583009079923e-80	<0.001	GO:0043228	non-membrane-bounded organelle
1899	2393	0.402651956613895	1.39583009079923e-80	<0.001	GO:0043232	intracellular non-membrane-bounded organelle
84	104	0.401046234988555	3.21887050244903e-05	0.043	GO:1900371	regulation of purine nucleotide biosynthetic process
88	109	0.400515281563769	2.16750198653615e-05	0.034	GO:0015081	sodium ion transmembrane transporter activity
133	165	0.400376405689766	2.2179211750898e-07	<0.001	GO:0050878	regulation of body fluid levels
190	236	0.40019482443365	7.35508762050699e-10	<0.001	GO:0008380	RNA splicing
141	175	0.399850648286705	1.01697288314625e-07	<0.001	GO:1901987	regulation of cell cycle phase transition
100	124	0.399211847642035	6.6436743161956e-06	0.008	GO:0006399	tRNA metabolic process
100	124	0.399211847642035	6.6436743161956e-06	0.008	GO:0050866	negative regulation of cell activation
169	210	0.398507503872594	6.68383630272263e-09	<0.001	GO:0050727	regulation of inflammatory response
189	235	0.397880477318926	9.58441987989513e-10	<0.001	GO:0051186	cofactor metabolic process
4251	5495	0.396605289027338	9.14220461043123e-162	<0.001	GO:0043167	ion binding
152	189	0.39632575819343	4.12759339756495e-08	<0.001	GO:1901652	response to peptide
91	113	0.395287756895605	1.91059391756152e-05	0.03	GO:0002685	regulation of leukocyte migration
91	113	0.395287756895605	1.91059391756152e-05	0.03	GO:0005770	late endosome
95	118	0.39505181597415	1.28755281960768e-05	0.015	GO:0030307	positive regulation of cell growth
111	138	0.394327230747919	2.6703835407222e-06	0.004	GO:0072330	monocarboxylic acid biosynthetic process
1852	2345	0.391187977521802	2.58061431354198e-75	<0.001	GO:0009059	macromolecule biosynthetic process
142	177	0.390481767993828	1.52398271912326e-07	<0.001	GO:0043434	response to peptide hormone
94	117	0.39045184907481	1.68020884699098e-05	0.022	GO:0002695	negative regulation of leukocyte activation
134	167	0.390437926500779	3.32639276440181e-07	0.001	GO:0032102	negative regulation of response to external stimulus
110	137	0.390386207806104	3.47968787289138e-06	0.004	GO:0008217	regulation of blood pressure
683	857	0.389015077898761	1.63895953951727e-29	<0.001	GO:0006629	lipid metabolic process
10883	15543	0.387676877831125	5.52327148373796e-239	<0.001	GO:0008150	biological_process
105	131	0.386267567673701	6.70663257535258e-06	0.008	GO:0042579	microbody
234	293	0.384031960459956	3.81565361053844e-11	<0.001	GO:0051249	regulation of lymphocyte activation
2033	2587	0.383911696162697	9.69615046670918e-80	<0.001	GO:0044421	extracellular region part
1806	2297	0.380655475445416	1.51282949680403e-70	<0.001	GO:0034645	cellular macromolecule biosynthetic process
131	164	0.380555971210925	7.2667303411528e-07	0.002	GO:0008234	cysteine-type peptidase activity
103	129	0.377898614865415	1.12948777944905e-05	0.015	GO:0048634	regulation of muscle organ development
103	129	0.377898614865415	1.12948777944905e-05	0.015	GO:1901861	regulation of muscle tissue development
196	246	0.377809079371561	2.09585292037916e-09	<0.001	GO:0052548	regulation of endopeptidase activity
98	123	0.373004607556068	2.16790467542599e-05	0.034	GO:0005777	peroxisome
495	625	0.37206046763787	1.26205537771958e-20	<0.001	GO:0044429	mitochondrial part
132	166	0.37105374813347	1.06002885363351e-06	0.002	GO:0032944	regulation of mononuclear cell proliferation
124	156	0.369808287274985	2.31635176513936e-06	0.004	GO:0031349	positive regulation of defense response
101	127	0.369367471793161	1.88835499222046e-05	0.028	GO:0016202	regulation of striated muscle tissue development
97	122	0.368544583358023	2.80056634030601e-05	0.038	GO:0001818	negative regulation of cytokine production
97	122	0.368544583358023	2.80056634030601e-05	0.038	GO:0002757	immune response-activating signal transduction
424	536	0.368132023417059	1.11386613141183e-17	<0.001	GO:0006396	RNA processing
131	165	0.367735149960919	1.365437748474e-06	0.003	GO:0050670	regulation of lymphocyte proliferation
112	141	0.367650987488626	7.50120729263592e-06	0.008	GO:0008083	growth factor activity
289	365	0.367178718077606	1.39960105009944e-12	<0.001	GO:0003006	developmental process involved in reproduction
259	327	0.36714994616972	1.88502699204542e-11	<0.001	GO:0006281	DNA repair
460	582	0.367077182289852	6.10094208027819e-19	<0.001	GO:0006259	DNA metabolic process
1758	2251	0.36556584873295	1.26030302636647e-64	<0.001	GO:0016787	hydrolase activity
358	453	0.364777955370697	5.030916967119e-15	<0.001	GO:0009725	response to hormone
272	344	0.363918217926632	8.44156835863108e-12	<0.001	GO:0031347	regulation of defense response
463	587	0.362857363038065	9.64433537544483e-19	<0.001	GO:0043086	negative regulation of catalytic activity
121	153	0.359129845971906	4.92426416343234e-06	0.004	GO:0010948	negative regulation of cell cycle process
132	167	0.358597951951658	1.95851758286091e-06	0.004	GO:0045637	regulation of myeloid cell differentiation
286	363	0.356881459548081	5.33838163331698e-12	<0.001	GO:0019866	organelle inner membrane
219	278	0.35489387035537	1.64047490217137e-09	<0.001	GO:0071345	cellular response to cytokine stimulus
10615	15261	0.354329662020431	2.79200343669731e-202	<0.001	GO:0003674	molecular_function
145	184	0.353060437145115	8.65858100324634e-07	0.002	GO:0043900	regulation of multi-organism process
269	342	0.353028216096509	3.18605284076072e-11	<0.001	GO:0032787	monocarboxylic acid metabolic process
220	280	0.349611505396623	2.30940324560265e-09	<0.001	GO:0032870	cellular response to hormone stimulus
114	145	0.346779258833317	1.52357622401778e-05	0.021	GO:0071214	cellular response to abiotic stimulus
541	692	0.346168414769374	3.78532466297225e-20	<0.001	GO:0009628	response to abiotic stimulus
1343	1730	0.345804614415214	3.03180660313105e-46	<0.001	GO:0044459	plasma membrane part
1230	1583	0.345691130218683	1.26917066859461e-42	<0.001	GO:0005739	mitochondrion
123	157	0.340248640102951	9.79198912067084e-06	0.011	GO:0006091	generation of precursor metabolites and energy
678	871	0.339894620658735	4.6687850483372e-24	<0.001	GO:0016485	protein processing
688	885	0.33746858048771	4.02233962964153e-24	<0.001	GO:0051604	protein maturation
270	346	0.337151137017537	1.38563732384406e-10	<0.001	GO:0005743	mitochondrial inner membrane
182	233	0.336746797839625	1.18454383598578e-07	<0.001	GO:0032259	methylation
374	480	0.336341491495113	6.0592658844408e-14	<0.001	GO:0005730	nucleolus
279	358	0.334778405111463	8.88482679337809e-11	<0.001	GO:0034097	response to cytokine
153	196	0.334455423201435	1.26160483867931e-06	0.003	GO:0031974	membrane-enclosed lumen
1489	1932	0.333807932806592	3.97934164486349e-48	<0.001	GO:0006950	response to stress
652	840	0.33376442395365	1.32893895511078e-22	<0.001	GO:0002682	regulation of immune system process
194	249	0.332074201107147	6.53837024376326e-08	<0.001	GO:0006631	fatty acid metabolic process
856	1106	0.331526995676629	1.16244279397041e-28	<0.001	GO:0044822	poly(A) RNA binding
9028	12763	0.330672898758153	2.39664502861738e-182	<0.001	GO:0009987	cellular process
207	266	0.330133938665005	2.85088250253556e-08	<0.001	GO:0034660	ncRNA metabolic process
310	399	0.329426616104632	1.5793297387742e-11	<0.001	GO:0010608	posttranscriptional regulation of gene expression
133	171	0.326519792989192	8.6143787615123e-06	0.01	GO:0070663	regulation of leukocyte proliferation
297	383	0.325424954570031	6.2122574785199e-11	<0.001	GO:0009611	response to wounding
1415	1844	0.323981898332395	7.91755078262815e-44	<0.001	GO:0003677	DNA binding
2454	3230	0.322224699921138	1.65854110348182e-71	<0.001	GO:0003676	nucleic acid binding
315	407	0.322049293559701	2.50084561458256e-11	<0.001	GO:0001817	regulation of cytokine production
121	156	0.320645254253886	2.7279432435814e-05	0.038	GO:0050708	regulation of protein secretion
182	235	0.320106993588221	3.52013625273463e-07	0.001	GO:0071407	cellular response to organic cyclic compound
7690	10740	0.315879643657549	6.95690903400588e-161	<0.001	GO:0044699	single-organism process
163	211	0.31466457592647	1.8705954306606e-06	0.004	GO:0044441	ciliary part
201	261	0.30993416371519	1.88604972181713e-07	<0.001	GO:0016757	transferase activity, transferring glycosyl groups
595	776	0.309154446234397	1.36262052160485e-18	<0.001	GO:0006508	proteolysis
779	1020	0.304639224809822	3.77547572849192e-23	<0.001	GO:0002376	immune system process
368	481	0.301178939535453	8.86271383917437e-12	<0.001	GO:0002684	positive regulation of immune system process
144	188	0.298041012868504	1.64339619831804e-05	0.022	GO:0016741	transferase activity, transferring one-carbon groups
1122	1479	0.297415335729638	5.01450869686212e-31	<0.001	GO:0003723	RNA binding
147	192	0.297352708941007	1.40411411834153e-05	0.018	GO:0016798	hydrolase activity, acting on glycosyl bonds
153	200	0.296064708040805	1.02498302865846e-05	0.013	GO:0043623	cellular protein complex assembly
2762	3707	0.289884827129206	1.36068786730841e-66	<0.001	GO:0043169	cation binding
226	297	0.288378691673012	1.90547967073807e-07	<0.001	GO:0005929	cilium
650	859	0.285504797829421	7.32892426642852e-18	<0.001	GO:0009719	response to endogenous stimulus
146	192	0.284881663209438	2.81875386712309e-05	0.038	GO:0008202	steroid metabolic process
2699	3631	0.284386244244674	3.19184259563731e-63	<0.001	GO:0046872	metal ion binding
151	199	0.281217206879142	2.52781393040827e-05	0.035	GO:0016042	lipid catabolic process
166	219	0.279801526087579	1.14240161679324e-05	0.015	GO:0002683	negative regulation of immune system process
154	204	0.272175732979242	3.41044790447924e-05	0.048	GO:0034470	ncRNA processing
332	441	0.271262615305281	2.41326492826621e-09	<0.001	GO:0048609	multicellular organismal reproductive process
306	407	0.268475156666698	1.27357293000317e-08	<0.001	GO:0048610	cellular process involved in reproduction
163	217	0.2637300884604	3.28538415263639e-05	0.046	GO:0048545	response to steroid hormone
311	418	0.250423017485512	6.02452938489894e-08	<0.001	GO:0005198	structural molecule activity
995	1345	0.250345525559394	2.86762380450034e-21	<0.001	GO:0070887	cellular response to chemical stimulus
252	339	0.247867222949071	1.17841071531265e-06	0.002	GO:0052547	regulation of peptidase activity
498	672	0.246510768135938	2.01354564111946e-11	<0.001	GO:0044702	single organism reproductive process
223	301	0.241611285896334	7.08716137046943e-06	0.008	GO:0010035	response to inorganic substance
294	398	0.237993599984364	4.2127117798868e-07	0.002	GO:0050776	regulation of immune response
571	776	0.235513312633494	5.50393827322678e-12	<0.001	GO:0022414	reproductive process
254	345	0.231750742479904	3.8794399121287e-06	0.004	GO:0004175	endopeptidase activity
777	1061	0.230247638520232	4.65731597506641e-15	<0.001	GO:0071310	cellular response to organic substance
295	403	0.222993528542782	1.56270061144114e-06	0.003	GO:0034622	cellular macromolecular complex assembly
435	596	0.220236347497682	1.0720948667071e-08	<0.001	GO:0071495	cellular response to endogenous stimulus
